date,p1,p2,p3
02/2018,-0.027882986,-0.049468466,-0.032788464
03/2018,-0.023448945,-0.012007955,-0.025473308
04/2018,0.0137001602,0.0096171501,-0.002057953
05/2018,0.0387224009,0.0287072518,0.0218716486
06/2018,0.0074124037,0.0123498182,0.0024010387
07/2018,0.015430208,0.0238745185,0.0480263584
08/2018,0.0536538805,0.0119303936,0.0382633329
09/2018,-0.005780078,0.0058474617,0.0037659503
10/2018,-0.088267989,-0.086543259,-0.059908381
11/2018,0.0300776344,0.0146803817,0.0161154749
12/2018,-0.096723239,-0.091306781,-0.094445504
01/2019,0.0930088584,0.0894841042,0.0807085905
02/2019,0.0253138929,0.0344389227,0.0417195745
03/2019,0.0110112753,0.0227168259,0.0062359744
04/2019,0.0376198537,0.0375905335,0.0468508689
05/2019,-0.057760636,-0.059063784,-0.078117762
06/2019,0.0663018239,0.0647652369,0.0789744985
07/2019,0.008958504,0.0118910053,0.0196748898
08/2019,-0.028019616,-0.01352785,-0.028219916
09/2019,-0.003776736,0.0125886706,0.0321114268
10/2019,0.0164973417,0.0173192875,0.0293455521
11/2019,0.0453724642,0.0308020931,0.0431564084
12/2019,0.0283255208,0.0252116642,0.031800461
01/2020,0.0221590767,0.0007417497,-0.012747518
02/2020,-0.065376621,-0.076072916,-0.091613723
03/2020,-0.122405179,-0.148308509,-0.128933078
04/2020,0.153117907,0.1295160089,0.1306817253
05/2020,0.0642516601,0.0572502993,0.0480823254
06/2020,0.0438229321,0.0137649752,0.0208557958
07/2020,0.0832936301,0.0472750265,0.0502492733
08/2020,0.093976728,0.0572493874,0.0820087025
09/2020,-0.029519489,-0.026664671,-0.046406585
10/2020,-0.025763251,-0.011431599,-0.023761295
11/2020,0.1438076825,0.1194972628,0.1131410311
12/2020,0.0519939215,0.0421327923,0.0453400857
